7.657965796579657702e-01,4.340975727221514369e+00
7.657065706570657104e-01,1.788633191073168316e+00
7.657065706570657104e-01,1.788633191073168316e+00
7.656165616561656506e-01,1.097694350085825299e+01
7.656165616561656506e-01,1.097694350085825299e+01
7.655265526552655908e-01,2.662353343671616202e+01
7.655265526552655908e-01,2.662353343671616202e+01
7.654365436543655310e-01,7.992822267153313121e+00
7.654365436543655310e-01,7.992822267153313121e+00
7.653465346534653602e-01,1.167391353077635685e+01
7.653465346534653602e-01,1.167391353077635685e+01
7.652565256525653004e-01,5.907849851258342611e+00
7.652565256525653004e-01,5.907849851258342611e+00
7.651665166516652405e-01,1.369610311724386875e+01
7.651665166516652405e-01,1.369610311724386875e+01
7.650765076507650697e-01,7.038014397281282974e+00
7.650765076507650697e-01,7.038014397281282974e+00
7.649864986498650099e-01,7.403196964769059640e+00
7.649864986498650099e-01,7.403196964769059640e+00
7.648964896489649501e-01,1.848849270402991252e+01
7.648964896489649501e-01,1.848849270402991252e+01
7.648064806480647793e-01,1.271606765116566962e+01
7.648064806480647793e-01,1.271606765116566962e+01
7.647164716471647194e-01,2.391686989923691442e+00
7.647164716471647194e-01,2.391686989923691442e+00
7.646264626462646596e-01,3.572345941599319730e+01
7.646264626462646596e-01,3.572345941599319730e+01
7.645364536453645998e-01,1.666240596017605657e+00
7.645364536453645998e-01,1.666240596017605657e+00
7.644464446444645400e-01,1.372971765783404052e+01
7.644464446444645400e-01,1.372971765783404052e+01
7.643564356435643692e-01,3.762796009845249312e+00
7.643564356435643692e-01,3.762796009845249312e+00
7.642664266426643094e-01,2.083061124131006991e+01
7.642664266426643094e-01,2.083061124131006991e+01
7.641764176417642496e-01,3.201373683539114978e+01
7.641764176417642496e-01,3.201373683539114978e+01
7.640864086408640787e-01,1.941678880197594381e+01
7.640864086408640787e-01,1.941678880197594381e+01
7.639963996399640189e-01,6.984477495804435776e+00
7.639963996399640189e-01,6.984477495804435776e+00
7.639063906390639591e-01,3.908363872602902855e+00
7.639063906390639591e-01,3.908363872602902855e+00
7.638163816381637883e-01,1.240551357645572850e+01
7.638163816381637883e-01,1.240551357645572850e+01
7.637263726372637285e-01,1.765017769186606467e+00
7.637263726372637285e-01,1.765017769186606467e+00
7.636363636363636687e-01,1.263817234217449048e+01
7.636363636363636687e-01,1.263817234217449048e+01
7.635463546354636089e-01,1.825631814252617602e+01
7.635463546354636089e-01,1.825631814252617602e+01
7.634563456345635490e-01,1.651784906112958140e+01
7.634563456345635490e-01,1.651784906112958140e+01
7.633663366336633782e-01,2.151125856332434694e+01
7.633663366336633782e-01,2.151125856332434694e+01
7.632763276327633184e-01,1.258329103539787885e+00
7.632763276327633184e-01,1.258329103539787885e+00
7.631863186318632586e-01,2.122755873922213876e+00
7.631863186318632586e-01,2.122755873922213876e+00
7.630963096309630878e-01,3.422455648763797598e+01
7.630963096309630878e-01,3.422455648763797598e+01
7.630063006300630279e-01,9.204004382793106842e+00
7.630063006300630279e-01,9.204004382793106842e+00
7.629162916291629681e-01,2.183938201080307095e+01
7.629162916291629681e-01,2.183938201080307095e+01
7.628262826282627973e-01,1.433399757331607205e+01
7.628262826282627973e-01,1.433399757331607205e+01
7.627362736273627375e-01,3.535065825972635523e+00
7.627362736273627375e-01,3.535065825972635523e+00
7.626462646264626777e-01,1.295089696041565830e+01
7.626462646264626777e-01,1.295089696041565830e+01
7.625562556255626179e-01,2.113184062530873675e+01
7.625562556255626179e-01,2.113184062530873675e+01
7.624662466246625581e-01,1.047235265562630779e+01
7.624662466246625581e-01,1.047235265562630779e+01
7.623762376237623872e-01,2.116642232857737937e+01
7.623762376237623872e-01,2.116642232857737937e+01
7.622862286228623274e-01,4.140690739756125005e+00
7.622862286228623274e-01,4.140690739756125005e+00
7.621962196219622676e-01,1.768364921854754357e+01
7.621962196219622676e-01,1.768364921854754357e+01
7.621062106210620968e-01,4.137317120718634555e+01
7.621062106210620968e-01,4.137317120718634555e+01
7.620162016201620370e-01,1.059817816718200589e+01
7.620162016201620370e-01,1.059817816718200589e+01
7.619261926192619772e-01,4.113158522653375115e+00
7.619261926192619772e-01,4.113158522653375115e+00
7.618361836183618063e-01,7.327684778182955938e+00
7.618361836183618063e-01,7.327684778182955938e+00
7.617461746174617465e-01,5.374931632678054072e+00
7.617461746174617465e-01,5.374931632678054072e+00
7.616561656165616867e-01,7.913154152628717464e-01
7.616561656165616867e-01,7.913154152628717464e-01
7.615661566156616269e-01,9.976079078708323777e+00
7.615661566156616269e-01,9.976079078708323777e+00
7.614761476147615671e-01,6.318580397553414940e+00
7.614761476147615671e-01,6.318580397553414940e+00
7.613861386138613963e-01,8.444064124019897477e+00
7.613861386138613963e-01,8.444064124019897477e+00
7.612961296129613364e-01,2.287801764790086878e+01
7.612961296129613364e-01,2.287801764790086878e+01
7.612061206120612766e-01,1.404845776701614213e+01
7.612061206120612766e-01,1.404845776701614213e+01
7.611161116111611058e-01,1.127534948142282012e+01
7.611161116111611058e-01,1.127534948142282012e+01
7.610261026102610460e-01,2.606513405805859662e+01
7.610261026102610460e-01,2.606513405805859662e+01
7.609360936093609862e-01,9.605006278945545262e+00
7.609360936093609862e-01,9.605006278945545262e+00
7.608460846084608153e-01,1.531257843312209488e+01
7.608460846084608153e-01,1.531257843312209488e+01
7.607560756075607555e-01,1.003450748743126297e+01
7.607560756075607555e-01,1.003450748743126297e+01
7.606660666066606957e-01,2.465858965254199475e+01
7.606660666066606957e-01,2.465858965254199475e+01
7.605760576057606359e-01,2.978672910840094890e+00
7.605760576057606359e-01,2.978672910840094890e+00
7.604860486048605761e-01,8.731826064515436414e+00
7.604860486048605761e-01,8.731826064515436414e+00
7.603960396039604053e-01,1.062576124333776662e+01
7.603960396039604053e-01,1.062576124333776662e+01
7.603060306030603455e-01,7.764125544067572715e-01
7.603060306030603455e-01,7.764125544067572715e-01
7.602160216021602857e-01,2.665471000260013934e+00
7.602160216021602857e-01,2.665471000260013934e+00
7.601260126012601148e-01,1.526469686878839882e+00
7.601260126012601148e-01,1.526469686878839882e+00
7.600360036003600550e-01,1.769516941142008193e+00
7.600360036003600550e-01,1.769516941142008193e+00
7.599459945994599952e-01,1.750586459813422735e+01
7.599459945994599952e-01,1.750586459813422735e+01
7.598559855985598244e-01,9.165190566488366386e+00
7.598559855985598244e-01,9.165190566488366386e+00
7.597659765976597646e-01,2.314857132151170305e+01
7.597659765976597646e-01,2.314857132151170305e+01
7.596759675967597047e-01,2.913758135190258969e+01
7.596759675967597047e-01,2.913758135190258969e+01
7.595859585958596449e-01,5.482269641839296881e+00
7.595859585958596449e-01,5.482269641839296881e+00
7.594959495949595851e-01,1.439580921555662307e+01
7.594959495949595851e-01,1.439580921555662307e+01
7.594059405940594143e-01,6.912589010629916153e+00
7.594059405940594143e-01,6.912589010629916153e+00
7.593159315931593545e-01,5.176461554825465328e+00
7.593159315931593545e-01,5.176461554825465328e+00
7.592259225922592947e-01,1.415403125442439780e+01
7.592259225922592947e-01,1.415403125442439780e+01
7.591359135913591238e-01,6.576307608968861906e+00
7.591359135913591238e-01,6.576307608968861906e+00
7.590459045904590640e-01,2.291616685859310820e+01
7.590459045904590640e-01,2.291616685859310820e+01
7.589558955895590042e-01,8.799152512906841750e+00
7.589558955895590042e-01,8.799152512906841750e+00
7.588658865886588334e-01,3.550249220009443540e+00
7.588658865886588334e-01,3.550249220009443540e+00
7.587758775877587736e-01,4.069388005381288309e+00
7.587758775877587736e-01,4.069388005381288309e+00
7.586858685868587138e-01,5.468017300317843166e+00
7.586858685868587138e-01,5.468017300317843166e+00
7.585958595859586540e-01,8.847715736481146509e-01
7.585958595859586540e-01,8.847715736481146509e-01
7.585058505850585941e-01,2.907591477665669277e+00
7.585058505850585941e-01,2.907591477665669277e+00
7.584158415841584233e-01,2.068627974747230880e+01
7.584158415841584233e-01,2.068627974747230880e+01
7.583258325832583635e-01,3.511515746509951441e+01
7.583258325832583635e-01,3.511515746509951441e+01
7.582358235823583037e-01,1.315201410544633021e+00
7.582358235823583037e-01,1.315201410544633021e+00
7.581458145814581329e-01,1.925970990690866458e+01
7.581458145814581329e-01,1.925970990690866458e+01
7.580558055805580731e-01,4.359195518915353063e+00
7.580558055805580731e-01,4.359195518915353063e+00
7.579657965796580132e-01,6.991979213353658018e+00
7.579657965796580132e-01,6.991979213353658018e+00
7.578757875787578424e-01,9.694519668462566742e+00
7.578757875787578424e-01,9.694519668462566742e+00
7.577857785778577826e-01,6.724327966749165775e+00
7.577857785778577826e-01,6.724327966749165775e+00
7.576957695769577228e-01,5.678147846426234935e+00
7.576957695769577228e-01,5.678147846426234935e+00
7.576057605760576630e-01,6.071850840638420843e-01
7.576057605760576630e-01,6.071850840638420843e-01
7.575157515751576032e-01,9.026457619368633445e+00
7.575157515751576032e-01,9.026457619368633445e+00
7.574257425742574323e-01,3.044580412181613127e+00
7.574257425742574323e-01,3.044580412181613127e+00
7.573357335733573725e-01,1.510346454081426160e+01
7.573357335733573725e-01,1.510346454081426160e+01
7.572457245724573127e-01,1.234554371262593619e+01
7.572457245724573127e-01,1.234554371262593619e+01
7.571557155715571419e-01,2.535916169808245080e+00
7.571557155715571419e-01,2.535916169808245080e+00
7.570657065706570821e-01,1.671096881983783788e+01
7.570657065706570821e-01,1.671096881983783788e+01
7.569756975697570223e-01,1.437051173211565747e+01
7.569756975697570223e-01,1.437051173211565747e+01
7.568856885688568514e-01,1.214256357223095684e+01
7.568856885688568514e-01,1.214256357223095684e+01
7.567956795679567916e-01,1.252311561424204633e+01
7.567956795679567916e-01,1.252311561424204633e+01
7.567056705670567318e-01,1.183494014233746938e+01
7.567056705670567318e-01,1.183494014233746938e+01
7.566156615661566720e-01,1.384051834047381035e+01
7.566156615661566720e-01,1.384051834047381035e+01
7.565256525652566122e-01,6.729700001184255598e+00
7.565256525652566122e-01,6.729700001184255598e+00
7.564356435643564414e-01,1.297568527773479730e+01
7.564356435643564414e-01,1.297568527773479730e+01
7.563456345634563815e-01,8.177596350919198898e+00
7.563456345634563815e-01,8.177596350919198898e+00
7.562556255625563217e-01,1.279584867719609775e+01
7.562556255625563217e-01,1.279584867719609775e+01
7.561656165616561509e-01,3.593905078402906383e+01
7.561656165616561509e-01,3.593905078402906383e+01
7.560756075607560911e-01,1.128006428802616945e+01
7.560756075607560911e-01,1.128006428802616945e+01
7.559855985598560313e-01,1.965480004607259801e+01
7.559855985598560313e-01,1.965480004607259801e+01
7.558955895589558605e-01,6.281208124317902097e+00
7.558955895589558605e-01,6.281208124317902097e+00
7.558055805580558006e-01,7.347966487192105767e+00
7.558055805580558006e-01,7.347966487192105767e+00
7.557155715571557408e-01,9.711261369890594741e-01
7.557155715571557408e-01,9.711261369890594741e-01
7.556255625562556810e-01,2.875536961680686332e+01
7.556255625562556810e-01,2.875536961680686332e+01
7.555355535553556212e-01,7.092808972647158816e-01
7.555355535553556212e-01,7.092808972647158816e-01
7.554455445544554504e-01,2.779803749348661035e-01
7.554455445544554504e-01,2.779803749348661035e-01
7.553555355535553906e-01,2.128206205657199845e+01
7.553555355535553906e-01,2.128206205657199845e+01
7.552655265526553308e-01,1.258658031036447866e+01
7.552655265526553308e-01,1.258658031036447866e+01
7.551755175517551599e-01,9.635349721721006233e+00
7.551755175517551599e-01,9.635349721721006233e+00
7.550855085508551001e-01,9.249160695905441543e+00
7.550855085508551001e-01,9.249160695905441543e+00
7.549954995499550403e-01,1.643992387217162943e+01
7.549954995499550403e-01,1.643992387217162943e+01
7.549054905490548695e-01,1.151155267912557179e+01
7.549054905490548695e-01,1.151155267912557179e+01
7.548154815481548097e-01,1.313191446803835305e+01
7.548154815481548097e-01,1.313191446803835305e+01
7.547254725472547499e-01,1.294161068579575691e+01
7.547254725472547499e-01,1.294161068579575691e+01
7.546354635463546900e-01,1.374332135870561444e+01
7.546354635463546900e-01,1.374332135870561444e+01
7.545454545454546302e-01,2.139753044265659199e+01
7.545454545454546302e-01,2.139753044265659199e+01
7.544554455445544594e-01,1.650746931900923187e+01
7.544554455445544594e-01,1.650746931900923187e+01
7.543654365436543996e-01,1.691101754336349572e+01
7.543654365436543996e-01,1.691101754336349572e+01
7.542754275427543398e-01,1.042123354982606820e+01
7.542754275427543398e-01,1.042123354982606820e+01
7.541854185418541690e-01,3.925924547351211102e-01
7.541854185418541690e-01,3.925924547351211102e-01
7.540954095409541091e-01,6.422738136116667107e+00
7.540954095409541091e-01,6.422738136116667107e+00
7.540054005400540493e-01,7.395690856993100137e-01
7.540054005400540493e-01,7.395690856993100137e-01
7.539153915391538785e-01,7.704838239025912916e-01
7.539153915391538785e-01,7.704838239025912916e-01
7.538253825382538187e-01,7.064375427705260613e+00
7.538253825382538187e-01,7.064375427705260613e+00
7.537353735373537589e-01,1.056689603550536205e+01
7.537353735373537589e-01,1.056689603550536205e+01
7.536453645364536991e-01,1.193270600215727839e+00
7.536453645364536991e-01,1.193270600215727839e+00
7.535553555355536393e-01,4.931312943924332615e+00
7.535553555355536393e-01,4.931312943924332615e+00
7.534653465346534684e-01,3.688120419232931990e+00
7.534653465346534684e-01,3.688120419232931990e+00
7.533753375337534086e-01,8.816409236305984276e-01
7.533753375337534086e-01,8.816409236305984276e-01
7.532853285328533488e-01,3.665467491017592838e+00
7.532853285328533488e-01,3.665467491017592838e+00
7.531953195319531780e-01,7.960651088887291671e+00
7.531953195319531780e-01,7.960651088887291671e+00
7.531053105310531182e-01,1.842413300217317484e+01
7.531053105310531182e-01,1.842413300217317484e+01
7.530153015301530584e-01,1.535995375125553508e+01
7.530153015301530584e-01,1.535995375125553508e+01
7.529252925292528875e-01,8.493635839541308741e+00
7.529252925292528875e-01,8.493635839541308741e+00
7.528352835283528277e-01,7.193457640922225949e+00
7.528352835283528277e-01,7.193457640922225949e+00
7.527452745274527679e-01,1.215280013587636887e+01
7.527452745274527679e-01,1.215280013587636887e+01
7.526552655265527081e-01,1.997290650251134991e+01
7.526552655265527081e-01,1.997290650251134991e+01
7.525652565256526483e-01,1.523836555003033943e+01
7.525652565256526483e-01,1.523836555003033943e+01
7.524752475247524774e-01,4.334418776694752395e+00
7.524752475247524774e-01,4.334418776694752395e+00
7.523852385238524176e-01,8.154202255450723413e+00
7.523852385238524176e-01,8.154202255450723413e+00
7.522952295229523578e-01,1.538182941116748204e+01
7.522952295229523578e-01,1.538182941116748204e+01
7.522052205220521870e-01,1.524234640184826084e+01
7.522052205220521870e-01,1.524234640184826084e+01
7.521152115211521272e-01,8.461778541998643988e+00
7.521152115211521272e-01,8.461778541998643988e+00
7.520252025202520674e-01,1.213093899147197163e+01
7.520252025202520674e-01,1.213093899147197163e+01
7.519351935193518965e-01,3.432308788775446207e+00
7.519351935193518965e-01,3.432308788775446207e+00
7.518451845184518367e-01,4.350217355041926304e+00
7.518451845184518367e-01,4.350217355041926304e+00
7.517551755175517769e-01,7.098635879307278351e+00
7.517551755175517769e-01,7.098635879307278351e+00
7.516651665166517171e-01,8.489365716640794313e-01
7.516651665166517171e-01,8.489365716640794313e-01
7.515751575157516573e-01,1.433920058906665318e+01
7.515751575157516573e-01,1.433920058906665318e+01
7.514851485148514865e-01,1.591976843891707849e-01
7.514851485148514865e-01,1.591976843891707849e-01
7.513951395139514267e-01,1.061113250063130398e+00
7.513951395139514267e-01,1.061113250063130398e+00
7.513051305130513668e-01,1.088861127374969762e+00
7.513051305130513668e-01,1.088861127374969762e+00
7.512151215121511960e-01,5.735280530773561480e+00
7.512151215121511960e-01,5.735280530773561480e+00
7.511251125112511362e-01,1.152832602221668168e+01
7.511251125112511362e-01,1.152832602221668168e+01
7.510351035103510764e-01,3.991745388278263640e+00
7.510351035103510764e-01,3.991745388278263640e+00
7.509450945094509056e-01,2.089948711164850081e+01
7.509450945094509056e-01,2.089948711164850081e+01
7.508550855085508458e-01,3.578385443702069324e+01
7.508550855085508458e-01,3.578385443702069324e+01
7.507650765076507859e-01,1.120993988799870600e+01
7.507650765076507859e-01,1.120993988799870600e+01
7.506750675067507261e-01,4.920316052870282064e+00
7.506750675067507261e-01,4.920316052870282064e+00
7.505850585058506663e-01,3.613582289754509702e+01
7.505850585058506663e-01,3.613582289754509702e+01
7.504950495049504955e-01,6.107214829849117343e+00
7.504950495049504955e-01,6.107214829849117343e+00
7.504050405040504357e-01,3.960731641922015545e+00
7.504050405040504357e-01,3.960731641922015545e+00
7.503150315031503759e-01,7.018855805785266799e-01
7.503150315031503759e-01,7.018855805785266799e-01
7.502250225022502050e-01,7.582475599518411435e+00
7.502250225022502050e-01,7.582475599518411435e+00
7.501350135013501452e-01,8.882912525188016994e-01
7.501350135013501452e-01,8.882912525188016994e-01
7.500450045004500854e-01,5.026064697363131550e+00
7.500450045004500854e-01,5.026064697363131550e+00
7.499549954995499146e-01,9.139244826151593060e+00
7.499549954995499146e-01,9.139244826151593060e+00
7.498649864986498548e-01,1.315121432134048973e+01
7.498649864986498548e-01,1.315121432134048973e+01
7.497749774977497950e-01,1.310163998246756734e+01
7.497749774977497950e-01,1.310163998246756734e+01
7.496849684968497352e-01,8.109228285068873276e+00
7.496849684968497352e-01,8.109228285068873276e+00
7.495949594959496753e-01,7.452600203893706698e+00
7.495949594959496753e-01,7.452600203893706698e+00
7.495049504950495045e-01,1.856696261751966759e+01
7.495049504950495045e-01,1.856696261751966759e+01
7.494149414941494447e-01,5.474419816505920267e+01
7.494149414941494447e-01,5.474419816505920267e+01
7.493249324932493849e-01,1.250821966401574237e+01
7.493249324932493849e-01,1.250821966401574237e+01
7.492349234923492141e-01,1.158239195494820706e+01
7.492349234923492141e-01,1.158239195494820706e+01
7.491449144914491542e-01,6.355814066779682747e+00
7.491449144914491542e-01,6.355814066779682747e+00
7.490549054905490944e-01,8.825462898632020492e-01
7.490549054905490944e-01,8.825462898632020492e-01
7.489648964896490346e-01,2.442986114758005911e+01
7.489648964896490346e-01,2.442986114758005911e+01
7.488748874887488638e-01,2.352170805195385839e+01
7.488748874887488638e-01,2.352170805195385839e+01
7.487848784878488040e-01,3.300988610014830460e+00
7.487848784878488040e-01,3.300988610014830460e+00
7.486948694869487442e-01,8.512067776822647147e+00
7.486948694869487442e-01,8.512067776822647147e+00
7.486048604860486844e-01,5.152605681774748980e+00
7.486048604860486844e-01,5.152605681774748980e+00
7.485148514851485135e-01,4.656360368821799156e+00
7.485148514851485135e-01,4.656360368821799156e+00
7.484248424842484537e-01,2.485957478285698574e+00
7.484248424842484537e-01,2.485957478285698574e+00
7.483348334833483939e-01,1.761286001046305172e+00
7.483348334833483939e-01,1.761286001046305172e+00
7.482448244824482231e-01,3.974615314150182765e+00
7.482448244824482231e-01,3.974615314150182765e+00
7.481548154815481633e-01,1.890860136448733897e+01
7.481548154815481633e-01,1.890860136448733897e+01
7.480648064806481035e-01,1.516889115905638441e+01
7.480648064806481035e-01,1.516889115905638441e+01
7.479747974797480436e-01,9.162175750333391377e+00
7.479747974797480436e-01,9.162175750333391377e+00
7.478847884788478728e-01,3.846799562085740920e+00
7.478847884788478728e-01,3.846799562085740920e+00
7.477947794779478130e-01,8.999650341803750564e+00
7.477947794779478130e-01,8.999650341803750564e+00
7.477047704770477532e-01,2.347961302014304152e+01
7.477047704770477532e-01,2.347961302014304152e+01
7.476147614761476934e-01,3.585917881669307405e+01
7.476147614761476934e-01,3.585917881669307405e+01
7.475247524752475226e-01,1.311584993310784064e+01
7.475247524752475226e-01,1.311584993310784064e+01
7.474347434743474627e-01,1.799820790619778776e+01
7.474347434743474627e-01,1.799820790619778776e+01
7.473447344734474029e-01,1.091152642206145629e+01
7.473447344734474029e-01,1.091152642206145629e+01
7.472547254725472321e-01,1.618471463737141036e+01
7.472547254725472321e-01,1.618471463737141036e+01
7.471647164716471723e-01,7.559251201853434132e+00
7.471647164716471723e-01,7.559251201853434132e+00
7.470747074707471125e-01,1.311275246448258880e+00
7.470747074707471125e-01,1.311275246448258880e+00
7.469846984698470527e-01,9.508760992972721482e+00
7.469846984698470527e-01,9.508760992972721482e+00
7.468946894689468818e-01,3.357168156840477646e+00
7.468946894689468818e-01,3.357168156840477646e+00
7.468046804680468220e-01,6.282468580071062014e+00
7.468046804680468220e-01,6.282468580071062014e+00
7.467146714671467622e-01,8.499826686827320898e+00
7.467146714671467622e-01,8.499826686827320898e+00
7.466246624662467024e-01,2.171035004038985861e+00
7.466246624662467024e-01,2.171035004038985861e+00
7.465346534653465316e-01,4.531835191645585681e+00
7.465346534653465316e-01,4.531835191645585681e+00
7.464446444644464718e-01,5.129367453018753409e+00
7.464446444644464718e-01,5.129367453018753409e+00
7.463546354635464120e-01,1.402135132590348832e+01
7.463546354635464120e-01,1.402135132590348832e+01
7.462646264626462411e-01,1.841991099140434685e+01
7.462646264626462411e-01,1.841991099140434685e+01
7.461746174617461813e-01,4.835010369377824802e+00
7.461746174617461813e-01,4.835010369377824802e+00
7.460846084608461215e-01,1.171981222183998561e+01
7.460846084608461215e-01,1.171981222183998561e+01
7.459945994599460617e-01,7.556893256377756884e+00
7.459945994599460617e-01,7.556893256377756884e+00
7.459045904590460019e-01,6.666027572116422384e+00
7.459045904590460019e-01,6.666027572116422384e+00
7.458145814581458310e-01,1.538532791867121041e+01
7.458145814581458310e-01,1.538532791867121041e+01
7.457245724572457712e-01,3.454474230790708922e-01
7.457245724572457712e-01,3.454474230790708922e-01
7.456345634563457114e-01,3.537145489558759515e+00
7.456345634563457114e-01,3.537145489558759515e+00
7.455445544554455406e-01,1.050379131607419758e+01
7.455445544554455406e-01,1.050379131607419758e+01
7.454545454545454808e-01,4.334792550136292277e+01
7.454545454545454808e-01,4.334792550136292277e+01
7.453645364536454210e-01,6.744845476883044810e+00
7.453645364536454210e-01,6.744845476883044810e+00
7.452745274527452501e-01,1.421168596698350051e+01
7.452745274527452501e-01,1.421168596698350051e+01
7.451845184518451903e-01,4.370578032857531880e+00
7.451845184518451903e-01,4.370578032857531880e+00
7.450945094509451305e-01,2.364598658110248053e+00
7.450945094509451305e-01,2.364598658110248053e+00
7.450045004500450707e-01,3.923504212007808079e+00
7.450045004500450707e-01,3.923504212007808079e+00
7.449144914491450109e-01,1.529035663357596420e+01
7.449144914491450109e-01,1.529035663357596420e+01
7.448244824482448401e-01,2.148729796794972557e+00
7.448244824482448401e-01,2.148729796794972557e+00
7.447344734473447803e-01,1.714309271014409930e+01
7.447344734473447803e-01,1.714309271014409930e+01
7.446444644464447205e-01,3.657635276658104839e+00
7.446444644464447205e-01,3.657635276658104839e+00
7.445544554455445496e-01,7.346831998941001807e+00
7.445544554455445496e-01,7.346831998941001807e+00
7.444644464446444898e-01,6.860654722829684360e+00
7.444644464446444898e-01,6.860654722829684360e+00
7.443744374437444300e-01,1.288299123202222285e+00
7.443744374437444300e-01,1.288299123202222285e+00
7.442844284428442592e-01,8.450570873714680076e-01
7.442844284428442592e-01,8.450570873714680076e-01
7.441944194419441994e-01,4.955174021157303654e-01
7.441944194419441994e-01,4.955174021157303654e-01
7.441044104410441395e-01,8.209392455757376084e+00
7.441044104410441395e-01,8.209392455757376084e+00
7.440144014401440797e-01,2.746106192859630646e+00
7.440144014401440797e-01,2.746106192859630646e+00
7.439243924392440199e-01,8.420751121726054222e+00
7.439243924392440199e-01,8.420751121726054222e+00
7.438343834383438491e-01,2.499211453920231030e+00
7.438343834383438491e-01,2.499211453920231030e+00
7.437443744374437893e-01,7.140841043199186444e+00
7.437443744374437893e-01,7.140841043199186444e+00
7.436543654365437295e-01,7.219894216669595188e+00
7.436543654365437295e-01,7.219894216669595188e+00
7.435643564356435586e-01,7.340844762163004633e-01
7.435643564356435586e-01,7.340844762163004633e-01
7.434743474347434988e-01,1.048461071898781327e+01
7.434743474347434988e-01,1.048461071898781327e+01
7.433843384338434390e-01,4.318537081242864062e+00
7.433843384338434390e-01,4.318537081242864062e+00
7.432943294329432682e-01,1.734521109587940657e+01
7.432943294329432682e-01,1.734521109587940657e+01
7.432043204320432084e-01,7.209143417709164225e+00
7.432043204320432084e-01,7.209143417709164225e+00
7.431143114311431486e-01,1.443925028447894654e+01
7.431143114311431486e-01,1.443925028447894654e+01
7.430243024302430888e-01,1.601855741724027737e+01
7.430243024302430888e-01,1.601855741724027737e+01
7.429342934293430289e-01,3.611734015248642038e+01
7.429342934293430289e-01,3.611734015248642038e+01
7.428442844284428581e-01,1.841926535539487375e+01
7.428442844284428581e-01,1.841926535539487375e+01
7.427542754275427983e-01,8.322000663251293062e+00
7.427542754275427983e-01,8.322000663251293062e+00
7.426642664266427385e-01,1.203187663605374347e+01
7.426642664266427385e-01,1.203187663605374347e+01
7.425742574257425677e-01,1.228863774279261101e+01
7.425742574257425677e-01,1.228863774279261101e+01
7.424842484248425079e-01,6.025467158996279160e+00
7.424842484248425079e-01,6.025467158996279160e+00
7.423942394239424480e-01,1.806849046461468333e+01
7.423942394239424480e-01,1.806849046461468333e+01
7.423042304230422772e-01,1.106363634397919959e+01
7.423042304230422772e-01,1.106363634397919959e+01
7.422142214221422174e-01,9.849644003821826033e+00
7.422142214221422174e-01,9.849644003821826033e+00
7.421242124212421576e-01,7.887906810559866422e+00
7.421242124212421576e-01,7.887906810559866422e+00
7.420342034203420978e-01,1.396255076385015492e+01
7.420342034203420978e-01,1.396255076385015492e+01
7.419441944194420380e-01,7.998472948126260640e+00
7.419441944194420380e-01,7.998472948126260640e+00
7.418541854185418671e-01,8.664447533233470722e+00
7.418541854185418671e-01,8.664447533233470722e+00
7.417641764176418073e-01,1.077027105667002971e+01
7.417641764176418073e-01,1.077027105667002971e+01
7.416741674167417475e-01,7.762648593794255980e+00
7.416741674167417475e-01,7.762648593794255980e+00
7.415841584158415767e-01,9.383918604039008571e+00
7.415841584158415767e-01,9.383918604039008571e+00
7.414941494149415169e-01,2.712875801007268439e+00
7.414941494149415169e-01,2.712875801007268439e+00
7.414041404140414571e-01,5.120171812427955160e+00
7.414041404140414571e-01,5.120171812427955160e+00
7.413141314131412862e-01,5.708525089080996873e-01
7.413141314131412862e-01,5.708525089080996873e-01
7.412241224122412264e-01,3.972342500930477360e+00
7.412241224122412264e-01,3.972342500930477360e+00
7.411341134113411666e-01,1.663651314533537429e+00
7.411341134113411666e-01,1.663651314533537429e+00
7.410441044104411068e-01,1.745210445018358314e+01
7.410441044104411068e-01,1.745210445018358314e+01
7.409540954095410470e-01,1.033385705617326167e+01
7.409540954095410470e-01,1.033385705617326167e+01
7.408640864086408762e-01,9.234554013758895508e+00
7.408640864086408762e-01,9.234554013758895508e+00
7.407740774077408163e-01,2.166745572026389066e+00
7.407740774077408163e-01,2.166745572026389066e+00
7.406840684068407565e-01,7.870500256141379047e+00
7.406840684068407565e-01,7.870500256141379047e+00
7.405940594059405857e-01,5.683997100534543989e+00
7.405940594059405857e-01,5.683997100534543989e+00
7.405040504050405259e-01,1.441731842610685632e+01
7.405040504050405259e-01,1.441731842610685632e+01
7.404140414041404661e-01,5.275133701416608645e+00
7.404140414041404661e-01,5.275133701416608645e+00
7.403240324032402953e-01,1.120654778444141542e+01
7.403240324032402953e-01,1.120654778444141542e+01
7.402340234023402354e-01,1.247440566759123826e+01
7.402340234023402354e-01,1.247440566759123826e+01
7.401440144014401756e-01,4.241282351085406788e+01
7.401440144014401756e-01,4.241282351085406788e+01
7.400540054005401158e-01,1.127714905977943083e+01
7.400540054005401158e-01,1.127714905977943083e+01
7.399639963996400560e-01,3.495354177457000056e+00
7.399639963996400560e-01,3.495354177457000056e+00
7.398739873987398852e-01,4.430468626738735871e+00
7.398739873987398852e-01,4.430468626738735871e+00
7.397839783978398254e-01,1.032320900074736203e+00
7.397839783978398254e-01,1.032320900074736203e+00
7.396939693969397656e-01,1.446625574179016205e+01
7.396939693969397656e-01,1.446625574179016205e+01
7.396039603960395947e-01,3.514323325431022660e+00
7.396039603960395947e-01,3.514323325431022660e+00
