1.053105310531053107e-01,8.671763136674460526e+00
1.053105310531053107e-01,8.671763136674460526e+00
1.054005400540053983e-01,8.588923792759835862e+00
1.054005400540053983e-01,8.588923792759835862e+00
1.054905490549054858e-01,8.480086947075216486e+00
1.054905490549054858e-01,8.480086947075216486e+00
1.055805580558055734e-01,8.385349222714870265e+00
1.055805580558055734e-01,8.385349222714870265e+00
1.056705670567056610e-01,8.247721176847027991e+00
1.056705670567056610e-01,8.247721176847027991e+00
1.057605760576057624e-01,8.079922694717396325e+00
1.057605760576057624e-01,8.079922694717396325e+00
1.058505850585058500e-01,7.884264420805882523e+00
1.058505850585058500e-01,7.884264420805882523e+00
1.059405940594059375e-01,7.637665711837125393e+00
1.059405940594059375e-01,7.637665711837125393e+00
1.060306030603060251e-01,7.388138427023592136e+00
1.060306030603060251e-01,7.388138427023592136e+00
1.061206120612061127e-01,7.150362910342018097e+00
1.061206120612061127e-01,7.150362910342018097e+00
1.062106210621062002e-01,6.946087731252810649e+00
1.062106210621062002e-01,6.946087731252810649e+00
1.063006300630063017e-01,6.726233215721892478e+00
1.063006300630063017e-01,6.726233215721892478e+00
1.063906390639063893e-01,6.436292296100524446e+00
1.063906390639063893e-01,6.436292296100524446e+00
1.064806480648064768e-01,6.186416513060716049e+00
1.064806480648064768e-01,6.186416513060716049e+00
1.065706570657065644e-01,5.916636017485247478e+00
1.065706570657065644e-01,5.916636017485247478e+00
1.066606660666066519e-01,5.654259146300121053e+00
1.066606660666066519e-01,5.654259146300121053e+00
1.067506750675067395e-01,5.402500024672231227e+00
1.067506750675067395e-01,5.402500024672231227e+00
1.068406840684068410e-01,5.111649261252480869e+00
1.068406840684068410e-01,5.111649261252480869e+00
1.069306930693069285e-01,4.851513847705451354e+00
1.069306930693069285e-01,4.851513847705451354e+00
1.070207020702070161e-01,4.630467321835099348e+00
1.070207020702070161e-01,4.630467321835099348e+00
1.071107110711071037e-01,4.415914243327952349e+00
1.071107110711071037e-01,4.415914243327952349e+00
1.072007200720071912e-01,4.175626072996653448e+00
1.072007200720071912e-01,4.175626072996653448e+00
1.072907290729072927e-01,3.936712322844008405e+00
1.072907290729072927e-01,3.936712322844008405e+00
1.073807380738073802e-01,3.715370931778321673e+00
1.073807380738073802e-01,3.715370931778321673e+00
1.074707470747074678e-01,3.503836674632374137e+00
1.074707470747074678e-01,3.503836674632374137e+00
1.075607560756075554e-01,3.329006908581106927e+00
1.075607560756075554e-01,3.329006908581106927e+00
1.076507650765076429e-01,3.145167792639244286e+00
1.076507650765076429e-01,3.145167792639244286e+00
1.077407740774077305e-01,3.002023053144525555e+00
1.077407740774077305e-01,3.002023053144525555e+00
1.078307830783078319e-01,2.877334220306146051e+00
1.078307830783078319e-01,2.877334220306146051e+00
1.079207920792079195e-01,2.733360062495668874e+00
1.079207920792079195e-01,2.733360062495668874e+00
1.080108010801080071e-01,2.642915347978795459e+00
1.080108010801080071e-01,2.642915347978795459e+00
1.081008100810080946e-01,2.583627459224761225e+00
1.081008100810080946e-01,2.583627459224761225e+00
1.081908190819081822e-01,2.522945663837866892e+00
1.081908190819081822e-01,2.522945663837866892e+00
1.082808280828082698e-01,2.469450244685637674e+00
1.082808280828082698e-01,2.469450244685637674e+00
1.083708370837083712e-01,2.413070482547369000e+00
1.083708370837083712e-01,2.413070482547369000e+00
1.084608460846084588e-01,2.402913382468766290e+00
1.084608460846084588e-01,2.402913382468766290e+00
1.085508550855085463e-01,2.396646255053208829e+00
1.085508550855085463e-01,2.396646255053208829e+00
1.086408640864086339e-01,2.375591762644400085e+00
1.086408640864086339e-01,2.375591762644400085e+00
1.087308730873087215e-01,2.380213946674579084e+00
1.087308730873087215e-01,2.380213946674579084e+00
1.088208820882088229e-01,2.392181558153344323e+00
1.088208820882088229e-01,2.392181558153344323e+00
1.089108910891089105e-01,2.416469858048909458e+00
1.089108910891089105e-01,2.416469858048909458e+00
1.090009000900089980e-01,2.464864822592604643e+00
1.090009000900089980e-01,2.464864822592604643e+00
1.090909090909090856e-01,2.504407646299397161e+00
1.090909090909090856e-01,2.504407646299397161e+00
1.091809180918091732e-01,2.569761984133987376e+00
1.091809180918091732e-01,2.569761984133987376e+00
1.092709270927092607e-01,2.640565597823580912e+00
1.092709270927092607e-01,2.640565597823580912e+00
1.093609360936093622e-01,2.687946495141709136e+00
1.093609360936093622e-01,2.687946495141709136e+00
1.094509450945094498e-01,2.659404394485621825e+00
1.094509450945094498e-01,2.659404394485621825e+00
1.095409540954095373e-01,2.761969590366746719e+00
1.095409540954095373e-01,2.761969590366746719e+00
1.096309630963096249e-01,2.812562320489798928e+00
1.096309630963096249e-01,2.812562320489798928e+00
1.097209720972097124e-01,2.902438482614995596e+00
1.097209720972097124e-01,2.902438482614995596e+00
1.098109810981098000e-01,2.962730699158590220e+00
1.098109810981098000e-01,2.962730699158590220e+00
1.099009900990099015e-01,3.037172927465466632e+00
1.099009900990099015e-01,3.037172927465466632e+00
1.099909990999099890e-01,3.083600983350837321e+00
1.099909990999099890e-01,3.083600983350837321e+00
1.100810081008100766e-01,3.112802838400736682e+00
1.100810081008100766e-01,3.112802838400736682e+00
1.101710171017101642e-01,3.196310165612550325e+00
1.101710171017101642e-01,3.196310165612550325e+00
1.102610261026102517e-01,3.271230221832039042e+00
1.102610261026102517e-01,3.271230221832039042e+00
1.103510351035103532e-01,3.308673657870286000e+00
1.103510351035103532e-01,3.308673657870286000e+00
1.104410441044104407e-01,3.363070661107721016e+00
1.104410441044104407e-01,3.363070661107721016e+00
1.105310531053105283e-01,3.520995537865196479e+00
1.105310531053105283e-01,3.520995537865196479e+00
1.106210621062106159e-01,3.523470401134172647e+00
1.106210621062106159e-01,3.523470401134172647e+00
1.107110711071107034e-01,3.597512878646775381e+00
1.107110711071107034e-01,3.597512878646775381e+00
1.108010801080107910e-01,3.509933293940566745e+00
1.108010801080107910e-01,3.509933293940566745e+00
1.108910891089108924e-01,3.511378035003343001e+00
1.108910891089108924e-01,3.511378035003343001e+00
1.109810981098109800e-01,3.599453931030466514e+00
1.109810981098109800e-01,3.599453931030466514e+00
1.110711071107110676e-01,3.589722145185442859e+00
1.110711071107110676e-01,3.589722145185442859e+00
1.111611161116111551e-01,3.566918016386476431e+00
1.111611161116111551e-01,3.566918016386476431e+00
1.112511251125112427e-01,3.561431004085769736e+00
1.112511251125112427e-01,3.561431004085769736e+00
1.113411341134113303e-01,3.571136428758320047e+00
1.113411341134113303e-01,3.571136428758320047e+00
1.114311431143114317e-01,3.445583645479823875e+00
1.114311431143114317e-01,3.445583645479823875e+00
1.115211521152115193e-01,3.410165459109332442e+00
1.115211521152115193e-01,3.410165459109332442e+00
1.116111611161116068e-01,3.330929171360313301e+00
1.116111611161116068e-01,3.330929171360313301e+00
1.117011701170116944e-01,3.283309405565535410e+00
1.117011701170116944e-01,3.283309405565535410e+00
1.117911791179117820e-01,3.148391898208277251e+00
1.117911791179117820e-01,3.148391898208277251e+00
1.118811881188118695e-01,3.104181806505348362e+00
1.118811881188118695e-01,3.104181806505348362e+00
1.119711971197119710e-01,3.056826714559202074e+00
1.119711971197119710e-01,3.056826714559202074e+00
1.120612061206120585e-01,2.954104132500758428e+00
1.120612061206120585e-01,2.954104132500758428e+00
1.121512151215121461e-01,2.763177606011474996e+00
1.121512151215121461e-01,2.763177606011474996e+00
1.122412241224122337e-01,2.656266541425728267e+00
1.122412241224122337e-01,2.656266541425728267e+00
1.123312331233123212e-01,2.488999123730179619e+00
1.123312331233123212e-01,2.488999123730179619e+00
1.124212421242124227e-01,2.367247383766867053e+00
1.124212421242124227e-01,2.367247383766867053e+00
1.125112511251125103e-01,2.215446916598717397e+00
1.125112511251125103e-01,2.215446916598717397e+00
1.126012601260125978e-01,2.116110157206649411e+00
1.126012601260125978e-01,2.116110157206649411e+00
1.126912691269126854e-01,1.944953695672706928e+00
1.126912691269126854e-01,1.944953695672706928e+00
1.127812781278127729e-01,1.812207152061250159e+00
1.127812781278127729e-01,1.812207152061250159e+00
1.128712871287128605e-01,1.684924727427070001e+00
1.128712871287128605e-01,1.684924727427070001e+00
1.129612961296129620e-01,1.546838609221256267e+00
1.129612961296129620e-01,1.546838609221256267e+00
1.130513051305130495e-01,1.432652762942356217e+00
1.130513051305130495e-01,1.432652762942356217e+00
1.131413141314131371e-01,1.298792695486621795e+00
1.131413141314131371e-01,1.298792695486621795e+00
1.132313231323132247e-01,1.141834160672910548e+00
1.132313231323132247e-01,1.141834160672910548e+00
1.133213321332133122e-01,9.629803612998226736e-01
1.133213321332133122e-01,9.629803612998226736e-01
1.134113411341133998e-01,8.000762336212163817e-01
1.134113411341133998e-01,8.000762336212163817e-01
1.135013501350135012e-01,6.731274217275354799e-01
1.135013501350135012e-01,6.731274217275354799e-01
1.135913591359135888e-01,5.346217431885413873e-01
1.135913591359135888e-01,5.346217431885413873e-01
1.136813681368136764e-01,4.184670860392763481e-01
1.136813681368136764e-01,4.184670860392763481e-01
1.137713771377137639e-01,3.203577822855281920e-01
1.137713771377137639e-01,3.203577822855281920e-01
1.138613861386138515e-01,2.341407537235255520e-01
1.138613861386138515e-01,2.341407537235255520e-01
1.139513951395139529e-01,1.757272321507922508e-01
1.139513951395139529e-01,1.757272321507922508e-01
1.140414041404140405e-01,1.590639933390064764e-01
1.140414041404140405e-01,1.590639933390064764e-01
1.141314131413141281e-01,1.787711018109816585e-01
1.141314131413141281e-01,1.787711018109816585e-01
1.142214221422142156e-01,1.816199079068331612e-01
1.142214221422142156e-01,1.816199079068331612e-01
1.143114311431143032e-01,2.303713086318753822e-01
1.143114311431143032e-01,2.303713086318753822e-01
1.144014401440143908e-01,2.748223292865309975e-01
1.144014401440143908e-01,2.748223292865309975e-01
1.144914491449144922e-01,3.335041039557852249e-01
1.144914491449144922e-01,3.335041039557852249e-01
1.145814581458145798e-01,3.916563451187145550e-01
1.145814581458145798e-01,3.916563451187145550e-01
1.146714671467146673e-01,4.553359792223570790e-01
1.146714671467146673e-01,4.553359792223570790e-01
1.147614761476147549e-01,5.110996849353021121e-01
1.147614761476147549e-01,5.110996849353021121e-01
1.148514851485148425e-01,5.682302181476648339e-01
1.148514851485148425e-01,5.682302181476648339e-01
1.149414941494149300e-01,6.235339882960724278e-01
1.149414941494149300e-01,6.235339882960724278e-01
1.150315031503150315e-01,6.824073123028030485e-01
1.150315031503150315e-01,6.824073123028030485e-01
1.151215121512151190e-01,7.450693122865008622e-01
1.151215121512151190e-01,7.450693122865008622e-01
1.152115211521152066e-01,8.053127106530894030e-01
1.152115211521152066e-01,8.053127106530894030e-01
1.153015301530152942e-01,8.633548613041128750e-01
1.153015301530152942e-01,8.633548613041128750e-01
1.153915391539153817e-01,9.402807486508093504e-01
1.153915391539153817e-01,9.402807486508093504e-01
1.154815481548154832e-01,9.979972446041227574e-01
1.154815481548154832e-01,9.979972446041227574e-01
1.155715571557155708e-01,1.063311064003928497e+00
1.155715571557155708e-01,1.063311064003928497e+00
1.156615661566156583e-01,1.131222839445695350e+00
1.156615661566156583e-01,1.131222839445695350e+00
1.157515751575157459e-01,1.200410439958882858e+00
1.157515751575157459e-01,1.200410439958882858e+00
1.158415841584158334e-01,1.276327927817197727e+00
1.158415841584158334e-01,1.276327927817197727e+00
1.159315931593159210e-01,1.352365054343257045e+00
1.159315931593159210e-01,1.352365054343257045e+00
1.160216021602160225e-01,1.435357055292071804e+00
1.160216021602160225e-01,1.435357055292071804e+00
1.161116111611161100e-01,1.510788355131529759e+00
1.161116111611161100e-01,1.510788355131529759e+00
1.162016201620161976e-01,1.600083212270218658e+00
1.162016201620161976e-01,1.600083212270218658e+00
1.162916291629162852e-01,1.696292090437026667e+00
1.162916291629162852e-01,1.696292090437026667e+00
1.163816381638163727e-01,1.799586962881125629e+00
1.163816381638163727e-01,1.799586962881125629e+00
1.164716471647164603e-01,1.900239044568260871e+00
1.164716471647164603e-01,1.900239044568260871e+00
1.165616561656165617e-01,1.985825149918843735e+00
1.165616561656165617e-01,1.985825149918843735e+00
1.166516651665166493e-01,2.065570569658894851e+00
1.166516651665166493e-01,2.065570569658894851e+00
1.167416741674167369e-01,2.170378077403282813e+00
1.167416741674167369e-01,2.170378077403282813e+00
1.168316831683168244e-01,2.324402354854268715e+00
1.168316831683168244e-01,2.324402354854268715e+00
1.169216921692169120e-01,2.481336960564568539e+00
1.169216921692169120e-01,2.481336960564568539e+00
1.170117011701170134e-01,2.601835540637277955e+00
1.170117011701170134e-01,2.601835540637277955e+00
1.171017101710171010e-01,2.697687916667284913e+00
1.171017101710171010e-01,2.697687916667284913e+00
1.171917191719171886e-01,2.781211475872412464e+00
1.171917191719171886e-01,2.781211475872412464e+00
1.172817281728172761e-01,2.886422382102558526e+00
1.172817281728172761e-01,2.886422382102558526e+00
1.173717371737173637e-01,2.962367599750421743e+00
1.173717371737173637e-01,2.962367599750421743e+00
1.174617461746174513e-01,3.074069905950001402e+00
1.174617461746174513e-01,3.074069905950001402e+00
1.175517551755175527e-01,3.296138300602046378e+00
1.175517551755175527e-01,3.296138300602046378e+00
1.176417641764176403e-01,3.450069510373101611e+00
1.176417641764176403e-01,3.450069510373101611e+00
1.177317731773177278e-01,3.531257316631456700e+00
1.177317731773177278e-01,3.531257316631456700e+00
1.178217821782178154e-01,3.614354910786087949e+00
1.178217821782178154e-01,3.614354910786087949e+00
1.179117911791179030e-01,3.653231179629610637e+00
1.179117911791179030e-01,3.653231179629610637e+00
1.180018001800179905e-01,3.750621708459196846e+00
1.180018001800179905e-01,3.750621708459196846e+00
1.180918091809180920e-01,3.790231116896819685e+00
1.180918091809180920e-01,3.790231116896819685e+00
1.181818181818181795e-01,3.806956793734963984e+00
1.181818181818181795e-01,3.806956793734963984e+00
1.182718271827182671e-01,3.846158258383313822e+00
1.182718271827182671e-01,3.846158258383313822e+00
1.183618361836183547e-01,3.774049644332523101e+00
1.183618361836183547e-01,3.774049644332523101e+00
1.184518451845184422e-01,3.776484975199791538e+00
1.184518451845184422e-01,3.776484975199791538e+00
1.185418541854185437e-01,3.773686378078649817e+00
1.185418541854185437e-01,3.773686378078649817e+00
1.186318631863186313e-01,3.784460147093974491e+00
1.186318631863186313e-01,3.784460147093974491e+00
1.187218721872187188e-01,3.703326464175237920e+00
1.187218721872187188e-01,3.703326464175237920e+00
1.188118811881188064e-01,3.617923812810428519e+00
1.188118811881188064e-01,3.617923812810428519e+00
1.189018901890188940e-01,3.651694586724518743e+00
1.189018901890188940e-01,3.651694586724518743e+00
1.189918991899189815e-01,3.654777538015022031e+00
1.189918991899189815e-01,3.654777538015022031e+00
1.190819081908190830e-01,3.576941984608848824e+00
1.190819081908190830e-01,3.576941984608848824e+00
1.191719171917191705e-01,3.572632702354157530e+00
1.191719171917191705e-01,3.572632702354157530e+00
1.192619261926192581e-01,3.475849890999509473e+00
1.192619261926192581e-01,3.475849890999509473e+00
1.193519351935193457e-01,3.351756468163699321e+00
1.193519351935193457e-01,3.351756468163699321e+00
1.194419441944194332e-01,3.228214775328300590e+00
1.194419441944194332e-01,3.228214775328300590e+00
1.195319531953195208e-01,3.146993180417892333e+00
1.195319531953195208e-01,3.146993180417892333e+00
1.196219621962196222e-01,3.222538297584491396e+00
1.196219621962196222e-01,3.222538297584491396e+00
1.197119711971197098e-01,3.094210971085089579e+00
1.197119711971197098e-01,3.094210971085089579e+00
1.198019801980197974e-01,2.922952355734506291e+00
1.198019801980197974e-01,2.922952355734506291e+00
1.198919891989198849e-01,2.988169815371766180e+00
1.198919891989198849e-01,2.988169815371766180e+00
1.199819981998199725e-01,2.834635457397169489e+00
1.199819981998199725e-01,2.834635457397169489e+00
1.200720072007200601e-01,2.747593784762239810e+00
1.200720072007200601e-01,2.747593784762239810e+00
1.201620162016201615e-01,2.624859570295054567e+00
1.201620162016201615e-01,2.624859570295054567e+00
1.202520252025202491e-01,2.509285083836514829e+00
1.202520252025202491e-01,2.509285083836514829e+00
1.203420342034203366e-01,2.452554371337699379e+00
1.203420342034203366e-01,2.452554371337699379e+00
1.204320432043204242e-01,2.425036393846476734e+00
1.204320432043204242e-01,2.425036393846476734e+00
1.205220522052205118e-01,2.355811169131961869e+00
1.205220522052205118e-01,2.355811169131961869e+00
1.206120612061206132e-01,2.338870032472234239e+00
1.206120612061206132e-01,2.338870032472234239e+00
1.207020702070207008e-01,2.256770596609939616e+00
1.207020702070207008e-01,2.256770596609939616e+00
1.207920792079207883e-01,2.259666225614877622e+00
1.207920792079207883e-01,2.259666225614877622e+00
1.208820882088208759e-01,2.218413297678635487e+00
1.208820882088208759e-01,2.218413297678635487e+00
1.209720972097209635e-01,2.221318059800380773e+00
1.209720972097209635e-01,2.221318059800380773e+00
1.210621062106210510e-01,2.224951111314893648e+00
1.210621062106210510e-01,2.224951111314893648e+00
1.211521152115211525e-01,2.301958367347576750e+00
1.211521152115211525e-01,2.301958367347576750e+00
1.212421242124212400e-01,2.345770104201652995e+00
1.212421242124212400e-01,2.345770104201652995e+00
1.213321332133213276e-01,2.356299416890810683e+00
1.213321332133213276e-01,2.356299416890810683e+00
1.214221422142214152e-01,2.409867300345399865e+00
1.214221422142214152e-01,2.409867300345399865e+00
1.215121512151215027e-01,2.473800662357219515e+00
1.215121512151215027e-01,2.473800662357219515e+00
1.216021602160215903e-01,2.537576229953141915e+00
1.216021602160215903e-01,2.537576229953141915e+00
1.216921692169216918e-01,2.617473110715833329e+00
1.216921692169216918e-01,2.617473110715833329e+00
1.217821782178217793e-01,2.758022294853516243e+00
1.217821782178217793e-01,2.758022294853516243e+00
1.218721872187218669e-01,2.857970691682150566e+00
1.218721872187218669e-01,2.857970691682150566e+00
1.219621962196219545e-01,2.967116144762373509e+00
1.219621962196219545e-01,2.967116144762373509e+00
1.220522052205220420e-01,3.079479567035884102e+00
1.220522052205220420e-01,3.079479567035884102e+00
1.221422142214221435e-01,3.207766231230014142e+00
1.221422142214221435e-01,3.207766231230014142e+00
1.222322232223222310e-01,3.367362478755280275e+00
1.222322232223222310e-01,3.367362478755280275e+00
1.223222322232223186e-01,3.523220234140811424e+00
1.223222322232223186e-01,3.523220234140811424e+00
1.224122412241224062e-01,3.668504809638273301e+00
1.224122412241224062e-01,3.668504809638273301e+00
1.225022502250224937e-01,3.807421263670581091e+00
1.225022502250224937e-01,3.807421263670581091e+00
1.225922592259225813e-01,3.956443118373140333e+00
1.225922592259225813e-01,3.956443118373140333e+00
1.226822682268226827e-01,4.116643747674255671e+00
1.226822682268226827e-01,4.116643747674255671e+00
1.227722772277227703e-01,4.281667116351447255e+00
1.227722772277227703e-01,4.281667116351447255e+00
1.228622862286228579e-01,4.449490461651399720e+00
1.228622862286228579e-01,4.449490461651399720e+00
1.229522952295229454e-01,4.646171842876311686e+00
1.229522952295229454e-01,4.646171842876311686e+00
1.230423042304230330e-01,4.856705700956478466e+00
1.230423042304230330e-01,4.856705700956478466e+00
1.231323132313231206e-01,5.088219953124646366e+00
1.231323132313231206e-01,5.088219953124646366e+00
1.232223222322232220e-01,5.291385096180539094e+00
1.232223222322232220e-01,5.291385096180539094e+00
1.233123312331233096e-01,5.517957743221948874e+00
1.233123312331233096e-01,5.517957743221948874e+00
1.234023402340233971e-01,5.731011125342342361e+00
1.234023402340233971e-01,5.731011125342342361e+00
1.234923492349234847e-01,6.010032459092973234e+00
1.234923492349234847e-01,6.010032459092973234e+00
1.235823582358235723e-01,6.235870584621273416e+00
1.235823582358235723e-01,6.235870584621273416e+00
1.236723672367236737e-01,6.506676674674233496e+00
1.236723672367236737e-01,6.506676674674233496e+00
1.237623762376237613e-01,6.730741943983145070e+00
1.237623762376237613e-01,6.730741943983145070e+00
1.238523852385238488e-01,6.952965536921364098e+00
1.238523852385238488e-01,6.952965536921364098e+00
1.239423942394239364e-01,7.173123866208737098e+00
1.239423942394239364e-01,7.173123866208737098e+00
1.240324032403240240e-01,7.361750785454777457e+00
1.240324032403240240e-01,7.361750785454777457e+00
1.241224122412241115e-01,7.602245545600620602e+00
1.241224122412241115e-01,7.602245545600620602e+00
1.242124212421242130e-01,7.798183233125133285e+00
1.242124212421242130e-01,7.798183233125133285e+00
1.243024302430243005e-01,8.000124987287044576e+00
1.243024302430243005e-01,8.000124987287044576e+00
1.243924392439243881e-01,8.236049505673475934e+00
1.243924392439243881e-01,8.236049505673475934e+00
1.244824482448244757e-01,8.466648782455344247e+00
1.244824482448244757e-01,8.466648782455344247e+00
1.245724572457245632e-01,8.619989134563722288e+00
1.245724572457245632e-01,8.619989134563722288e+00
1.246624662466246508e-01,8.752787875664221673e+00
1.246624662466246508e-01,8.752787875664221673e+00
1.247524752475247523e-01,8.866935801151392127e+00
1.247524752475247523e-01,8.866935801151392127e+00
1.248424842484248398e-01,8.973573125590998956e+00
1.248424842484248398e-01,8.973573125590998956e+00
1.249324932493249274e-01,9.057827656740220945e+00
1.249324932493249274e-01,9.057827656740220945e+00
1.250225022502250150e-01,9.147737577604145187e+00
1.250225022502250150e-01,9.147737577604145187e+00
1.251125112511251025e-01,9.180577372790709845e+00
1.251125112511251025e-01,9.180577372790709845e+00
1.252025202520251901e-01,9.207795542686545431e+00
1.252025202520251901e-01,9.207795542686545431e+00
1.252925292529252776e-01,9.206657657107834680e+00
1.252925292529252776e-01,9.206657657107834680e+00
1.253825382538253652e-01,9.180488812955472255e+00
1.253825382538253652e-01,9.180488812955472255e+00
1.254725472547254805e-01,9.156132585581840289e+00
1.254725472547254805e-01,9.156132585581840289e+00
1.255625562556255681e-01,9.136232870540023754e+00
1.255625562556255681e-01,9.136232870540023754e+00
1.256525652565256557e-01,9.067967462501863807e+00
1.256525652565256557e-01,9.067967462501863807e+00
1.257425742574257432e-01,8.996993029699630995e+00
1.257425742574257432e-01,8.996993029699630995e+00
1.258325832583258308e-01,8.931813438199244004e+00
1.258325832583258308e-01,8.931813438199244004e+00
1.259225922592259184e-01,8.814081960908781710e+00
1.259225922592259184e-01,8.814081960908781710e+00
1.260126012601260059e-01,8.680413085528753570e+00
1.260126012601260059e-01,8.680413085528753570e+00
1.261026102610260935e-01,8.520078677032238090e+00
1.261026102610260935e-01,8.520078677032238090e+00
1.261926192619261811e-01,8.341472387927520771e+00
1.261926192619261811e-01,8.341472387927520771e+00
1.262826282628262686e-01,8.118878221678535567e+00
1.262826282628262686e-01,8.118878221678535567e+00
1.263726372637263562e-01,7.886102686043416021e+00
1.263726372637263562e-01,7.886102686043416021e+00
1.264626462646264438e-01,7.695503717338517014e+00
1.264626462646264438e-01,7.695503717338517014e+00
1.265526552655265591e-01,7.451999817828902195e+00
1.265526552655265591e-01,7.451999817828902195e+00
1.266426642664266466e-01,7.177001702711973685e+00
1.266426642664266466e-01,7.177001702711973685e+00
1.267326732673267342e-01,6.931108634433683413e+00
1.267326732673267342e-01,6.931108634433683413e+00
1.268226822682268218e-01,6.698728464900396418e+00
1.268226822682268218e-01,6.698728464900396418e+00
1.269126912691269093e-01,6.465699017295666984e+00
1.269126912691269093e-01,6.465699017295666984e+00
1.270027002700269969e-01,6.223737577660885201e+00
1.270027002700269969e-01,6.223737577660885201e+00
1.270927092709270845e-01,6.015786663668787781e+00
1.270927092709270845e-01,6.015786663668787781e+00
1.271827182718271720e-01,5.810229634238232244e+00
1.271827182718271720e-01,5.810229634238232244e+00
1.272727272727272596e-01,5.647559351987013088e+00
1.272727272727272596e-01,5.647559351987013088e+00
1.273627362736273472e-01,5.487884146727780355e+00
1.273627362736273472e-01,5.487884146727780355e+00
1.274527452745274347e-01,5.334062721150226061e+00
1.274527452745274347e-01,5.334062721150226061e+00
1.275427542754275501e-01,5.187919711596100214e+00
1.275427542754275501e-01,5.187919711596100214e+00
1.276327632763276376e-01,5.015603818873400677e+00
1.276327632763276376e-01,5.015603818873400677e+00
1.277227722772277252e-01,4.879090672424916342e+00
1.277227722772277252e-01,4.879090672424916342e+00
1.278127812781278128e-01,4.742641409933592733e+00
1.278127812781278128e-01,4.742641409933592733e+00
1.279027902790279003e-01,4.645397984718010242e+00
1.279027902790279003e-01,4.645397984718010242e+00
1.279927992799279879e-01,4.554786899181122450e+00
1.279927992799279879e-01,4.554786899181122450e+00
1.280828082808280755e-01,4.480865426150776543e+00
1.280828082808280755e-01,4.480865426150776543e+00
1.281728172817281630e-01,4.380539192881336419e+00
1.281728172817281630e-01,4.380539192881336419e+00
1.282628262826282506e-01,4.322073710624469989e+00
1.282628262826282506e-01,4.322073710624469989e+00
1.283528352835283382e-01,4.266319239719139844e+00
1.283528352835283382e-01,4.266319239719139844e+00
1.284428442844284257e-01,4.238206027812464249e+00
1.284428442844284257e-01,4.238206027812464249e+00
1.285328532853285410e-01,4.216152437728657887e+00
1.285328532853285410e-01,4.216152437728657887e+00
1.286228622862286286e-01,4.215023585461361577e+00
1.286228622862286286e-01,4.215023585461361577e+00
1.287128712871287162e-01,4.208981072388909617e+00
1.287128712871287162e-01,4.208981072388909617e+00
1.288028802880288037e-01,4.220331581163081047e+00
1.288028802880288037e-01,4.220331581163081047e+00
1.288928892889288913e-01,4.249847419884696720e+00
1.288928892889288913e-01,4.249847419884696720e+00
1.289828982898289789e-01,4.244416546343998675e+00
1.289828982898289789e-01,4.244416546343998675e+00
1.290729072907290664e-01,4.219322091074286796e+00
1.290729072907290664e-01,4.219322091074286796e+00
1.291629162916291540e-01,4.232080041102505241e+00
1.291629162916291540e-01,4.232080041102505241e+00
1.292529252925292416e-01,4.257912021083630094e+00
1.292529252925292416e-01,4.257912021083630094e+00
1.293429342934293291e-01,4.293565470377367355e+00
1.293429342934293291e-01,4.293565470377367355e+00
1.294329432943294167e-01,4.397223483316970771e+00
1.294329432943294167e-01,4.397223483316970771e+00
1.295229522952295043e-01,4.458308571689199695e+00
1.295229522952295043e-01,4.458308571689199695e+00
1.296129612961296196e-01,4.505025930975344650e+00
1.296129612961296196e-01,4.505025930975344650e+00
1.297029702970297071e-01,4.546089276101145771e+00
1.297029702970297071e-01,4.546089276101145771e+00
1.297929792979297947e-01,4.575520529652805202e+00
1.297929792979297947e-01,4.575520529652805202e+00
1.298829882988298823e-01,4.670480380560003475e+00
1.298829882988298823e-01,4.670480380560003475e+00
1.299729972997299698e-01,4.768476460813629636e+00
1.299729972997299698e-01,4.768476460813629636e+00
1.300630063006300574e-01,4.847673107278070326e+00
1.300630063006300574e-01,4.847673107278070326e+00
1.301530153015301450e-01,4.855845094238429027e+00
1.301530153015301450e-01,4.855845094238429027e+00
1.302430243024302325e-01,4.923441209182312761e+00
1.302430243024302325e-01,4.923441209182312761e+00
1.303330333033303201e-01,5.030820196974429059e+00
1.303330333033303201e-01,5.030820196974429059e+00
1.304230423042304077e-01,5.155976526404915106e+00
1.304230423042304077e-01,5.155976526404915106e+00
1.305130513051304952e-01,5.281881840388778393e+00
1.305130513051304952e-01,5.281881840388778393e+00
1.306030603060306106e-01,5.323906111098316352e+00
1.306030603060306106e-01,5.323906111098316352e+00
1.306930693069306981e-01,5.374197619370191248e+00
1.306930693069306981e-01,5.374197619370191248e+00
1.307830783078307857e-01,5.513433097012150341e+00
1.307830783078307857e-01,5.513433097012150341e+00
1.308730873087308733e-01,5.604841669977605356e+00
1.308730873087308733e-01,5.604841669977605356e+00
1.309630963096309608e-01,5.639075045125462537e+00
1.309630963096309608e-01,5.639075045125462537e+00
1.310531053105310484e-01,5.694865322196203117e+00
1.310531053105310484e-01,5.694865322196203117e+00
1.311431143114311360e-01,5.699525730957865299e+00
1.311431143114311360e-01,5.699525730957865299e+00
1.312331233123312235e-01,5.742698846880567309e+00
1.312331233123312235e-01,5.742698846880567309e+00
1.313231323132313111e-01,5.718749232276353567e+00
1.313231323132313111e-01,5.718749232276353567e+00
1.314131413141313987e-01,5.759288492914722113e+00
1.314131413141313987e-01,5.759288492914722113e+00
1.315031503150314862e-01,5.671570503410483077e+00
